# Melissa Graham, source_detection_summary.ipynb 
# UTC = Mon, 18 Apr 2022 00:50:24 +0000 
# 
# Columns 
#  0 exposure calendar date 
#  1 filename base 
#  2 exposure identifier 
#  3 modified julian date 
#  4 filter 
#  5 mean limiting magnitude (over all subtractions) 
#  6 mean seeing (over all subtractions) 
#  7 mean sky background (over all subtractions) 
#  8 total number of objects 
#  9 total number of objects with R/B>0.6 
# 
 210429   c4d_210429_023126_ori    713 59333.10516705 r 22.959 1.215   14.688   1889    158 
 210429   c4d_210429_023320_ori   2096 59333.10649298 i 23.086 1.119   20.832   1277    127 
 210429   c4d_210429_023559_ori    715 59333.10832293 g 22.494 1.322   12.372    656     77 
 210429   c4d_210429_023728_ori    716 59333.10936039 r 23.015 1.141   14.758   2144    134 
 210429   c4d_210429_023923_ori   2097 59333.11069231 i 23.136 1.058   20.909   1431    105 
 210429   c4d_210429_024200_ori    718 59333.11250951 g 22.443 1.397   12.381    613     47 
 210429   c4d_210429_024330_ori    719 59333.11355135 r 22.945 1.211   14.757   1840    110 
 210429   c4d_210429_024526_ori   2113 59333.11489108 i 23.081 1.100   20.957   1142     87 
 210429   c4d_210429_024806_ori    721 59333.11674677 g 22.380 1.391   12.745    785    149 
 210429   c4d_210429_024936_ori    722 59333.11777950 r 22.937 1.176   15.172   1820    180 
 210429   c4d_210429_025130_ori   2099 59333.11910806 i 23.086 1.105   21.336   1455    127 
 210502   c4d_210502_233559_ori    740 59336.98332933 g 23.802 1.433    3.460   1331    152 
 210502   c4d_210502_233728_ori    741 59336.98435956 r 23.631 1.253    7.577   2250    132 
 210502   c4d_210502_233923_ori   2100 59336.98568768 i 23.166 1.418   15.296   1097    100 
 210502   c4d_210502_234202_ori    743 59336.98752405 g 23.611 1.642    3.458   1375    104 
 210502   c4d_210502_234331_ori    724 59336.98855595 r 23.549 1.337    7.569   2535    168 
 210502   c4d_210502_234525_ori   2101 59336.98987689 i 23.051 1.501   14.942   1135     86 
 210502   c4d_210502_234805_ori    726 59336.99172606 g 23.584 1.601    3.520   1750    189 
 210502   c4d_210502_234933_ori    744 59336.99274393 r 23.284 1.707    7.585   1917    124 
 210502   c4d_210502_235127_ori   2102 59336.99406864 i 23.236 1.283   15.074   1268    128 
 210502   c4d_210502_235410_ori    746 59336.99595924 g 23.880 1.243    3.462   1754    206 
 210502   c4d_210502_235540_ori    727 59336.99699685 r 23.638 1.248    7.444   3245    176 
 210502   c4d_210502_235737_ori   2103 59336.99835171 i 23.367 1.172   14.783   1583    149 
 210503   c4d_210503_000017_ori    747 59337.00019689 g 23.683 1.527    3.464   1322    121 
 210503   c4d_210503_000145_ori    729 59337.00122458 r 23.544 1.383    7.380   2488    154 
 210503   c4d_210503_000340_ori   2104 59337.00255429 i 23.352 1.271   14.696   1245    109 
 210503   c4d_210503_002706_ori    750 59337.01882793 g 23.810 1.390    3.486   2241    313 
 210503   c4d_210503_002836_ori    751 59337.01986828 r 23.732 1.209    7.123   3080    300 
 210503   c4d_210503_003031_ori   2105 59337.02119967 i 23.404 1.230   14.095   1851    142 
 210503   c4d_210503_003312_ori    753 59337.02305961 g 23.681 1.556    3.466   1426    137 
 210503   c4d_210503_003441_ori    736 59337.02408626 r 23.661 1.345    6.965   3008    152 
 210503   c4d_210503_003635_ori   2106 59337.02541616 i 23.264 1.441   13.862   1279     90 
 210503   c4d_210503_003920_ori    755 59337.02731942 g 23.594 1.799    3.432   1138     94 
 210503   c4d_210503_004049_ori    756 59337.02834832 r 23.574 1.490    6.873   2632    150 
 210503   c4d_210503_004244_ori   2107 59337.02968660 i 23.347 1.327   13.584   1262    117 
 210503   c4d_210503_004525_ori    757 59337.03153942 g 23.624 1.590    3.497   2105    222 
 210503   c4d_210503_004652_ori    731 59337.03255183 r 23.465 1.527    6.972   2599    173 
 210503   c4d_210503_004847_ori   2108 59337.03388128 i 23.116 1.562   13.593   1257    121 
 210503   c4d_210503_005126_ori    758 59337.03572684 g 23.499 1.715    3.498   1212    108 
 210503   c4d_210503_005254_ori    759 59337.03674347 r 23.455 1.493    6.950   2664    110 
 210503   c4d_210503_005449_ori   2109 59337.03806820 i 23.264 1.379   13.349   1229     95 
 210503   c4d_210503_022502_ori    762 59337.10072444 g 23.406 1.388    3.655   1333    113 
 210503   c4d_210503_022631_ori    763 59337.10175290 r 23.273 1.211    7.572   2201    183 
 210503   c4d_210503_022826_ori   2114 59337.10308497 i 23.035 1.176   13.684   1376     86 
 210503   c4d_210503_023105_ori    765 59337.10492820 g 23.078 1.567    3.848   1076    184 
 210503   c4d_210503_023234_ori    733 59337.10594955 r 23.107 1.269    7.885   2208    189 
 210503   c4d_210503_023429_ori   2115 59337.10728181 i 23.023 1.214   13.724   1117    104 
 210503   c4d_210503_023707_ori    767 59337.10911965 g 23.264 1.376    3.783   1295    192 
 210503   c4d_210503_023837_ori    768 59337.11015248 r 23.306 1.114    7.724   2957    168 
 210503   c4d_210503_024036_ori   2116 59337.11153341 i 23.105 1.057   13.582   1493     93 
 210503   c4d_210503_024314_ori    769 59337.11335651 g 23.308 1.250    3.798   1440    113 
 210503   c4d_210503_024444_ori    735 59337.11439873 r 23.286 1.121    7.774   2343    196 
 210503   c4d_210503_024638_ori   2117 59337.11572566 i 23.072 1.153   13.637   1461     93 
 210503   c4d_210503_024917_ori   2118 59337.11756395 g 23.124 1.506    3.888   1468    234 
 210503   c4d_210503_025046_ori    771 59337.11859387 r 23.106 1.404    7.893   2432    163 
 210503   c4d_210503_025241_ori   2119 59337.11992118 i 23.072 1.200   14.175   1538    113 
 210506   c4d_210506_001838_ori    774 59340.01294041 g 23.469 2.189    3.286   1066     86 
 210506   c4d_210506_002006_ori    775 59340.01396979 r 23.519 1.846    6.204   2443    123 
 210506   c4d_210506_002202_ori   2120 59340.01530151 i 23.201 1.732   13.014   1234    114 
 210506   c4d_210506_002441_ori    777 59340.01714705 g 23.515 2.127    3.277   1096     74 
 210506   c4d_210506_002609_ori    778 59340.01816132 r 23.420 2.037    6.241   1834     94 
 210506   c4d_210506_002803_ori   2121 59340.01948651 i 23.119 1.849   13.204   1659    163 
 210506   c4d_210506_003046_ori    780 59340.02137727 g 23.506 2.110    3.318   1473     95 
 210506   c4d_210506_003214_ori    781 59340.02239571 r 23.467 1.934    6.258   2389    112 
 210506   c4d_210506_003409_ori   2122 59340.02371557 i 23.179 1.770   13.014   1312    101 
 210506   c4d_210506_003647_ori    783 59340.02555221 g 23.535 2.068    3.286   1181     91 
 210506   c4d_210506_003816_ori    784 59340.02658077 r 23.526 1.856    6.141   2379    119 
 210506   c4d_210506_004011_ori   2136 59340.02790602 i 23.222 1.726   12.798   1311    128 
 210506   c4d_210506_004249_ori    786 59340.02974483 g 23.611 1.934    3.263   1307     78 
 210506   c4d_210506_004418_ori    787 59340.03076866 r 23.622 1.703    6.110   2347    129 
 210506   c4d_210506_004613_ori   2125 59340.03210114 i 23.291 1.643   12.637   1365    127 
 210506   c4d_210506_015002_ori    790 59340.07641562 g 23.577 1.893    3.333   1718    136 
 210506   c4d_210506_015130_ori    791 59340.07743785 r 23.534 1.853    6.027   2399    128 
 210506   c4d_210506_015324_ori   2126 59340.07875760 i 23.281 1.765   11.772   1435    130 
 210506   c4d_210506_015603_ori    793 59340.08060081 g 23.551 1.957    3.315   1166    101 
 210506   c4d_210506_015731_ori    794 59340.08161959 r 23.430 2.047    6.015   2250    107 
 210506   c4d_210506_015926_ori   2127 59340.08295006 i 23.260 1.802   11.592   1247    122 
 210506   c4d_210506_020206_ori    796 59340.08480038 g 23.511 2.044    3.304   1290     67 
 210506   c4d_210506_020334_ori    797 59340.08581691 r 23.562 1.813    5.973   2226    108 
 210506   c4d_210506_020530_ori   2128 59340.08715489 i 23.384 1.601   11.567   1355    129 
 210506   c4d_210506_020807_ori    799 59340.08897674 g 23.479 2.048    3.373   1516    106 
 210506   c4d_210506_020935_ori    800 59340.08999424 r 23.539 1.799    6.102   2560    137 
 210506   c4d_210506_021129_ori   2129 59340.09131886 i 23.296 1.725   11.682   1372    128 
 210506   c4d_210506_021407_ori    802 59340.09314736 g 23.358 2.287    3.350   1023     78 
 210506   c4d_210506_021536_ori    803 59340.09417295 r 23.457 1.945    6.026   2159    106 
 210506   c4d_210506_021731_ori   2130 59340.09549931 i 23.168 1.953   11.627   1180    120 
 210506   c4d_210506_024244_ori    806 59340.11301760 g 23.396 2.160    3.389   1040     68 
 210506   c4d_210506_024413_ori    807 59340.11404896 r 23.547 1.812    6.024   2212    120 
 210506   c4d_210506_024608_ori   2131 59340.11537704 i 23.371 1.670   11.375   1396    128 
 210506   c4d_210506_024847_ori    809 59340.11721603 g 23.437 1.981    3.464   1518    118 
 210506   c4d_210506_025016_ori    810 59340.11824357 r 23.508 1.776    6.225   2607    145 
 210506   c4d_210506_025210_ori   2132 59340.11957014 i 23.339 1.633   11.730   1535    131 
 210506   c4d_210506_025449_ori    812 59340.12141138 g 23.301 2.246    3.475   1026     72 
 210506   c4d_210506_025619_ori    813 59340.12245333 r 23.350 2.034    6.303   1992     89 
 210506   c4d_210506_025814_ori   2133 59340.12378063 i 23.120 1.983   11.907   1172    128 
 210506   c4d_210506_030052_ori    815 59340.12561052 g 23.287 2.283    3.468    959     54 
 210506   c4d_210506_030222_ori    816 59340.12664950 r 23.217 2.353    6.242   1419     72 
 210506   c4d_210506_030416_ori   2134 59340.12797107 i 23.023 2.239   11.701   1332    105 
 210506   c4d_210506_030654_ori    818 59340.12980211 g 23.143 2.569    3.563   1076     85 
 210506   c4d_210506_030823_ori    819 59340.13082478 r 23.268 2.208    6.412   1826     81 
 210506   c4d_210506_031018_ori   2135 59340.13215936 i 23.037 2.171   11.928   1358    199 
 210509   c4d_210509_002454_ori    822 59343.01729627 g 23.606 1.792    3.382   1250    106 
 210509   c4d_210509_002622_ori   7627 59343.01832092 r 23.122 1.662    9.375    557     95 
 210509   c4d_210509_002816_ori   2137 59343.01963986 i 23.271 1.489   13.685   1177    110 
 210509   c4d_210509_003055_ori    825 59343.02147516 g 23.620 1.785    3.388   1525     84 
 210509   c4d_210509_003224_ori    826 59343.02250368 r 23.740 1.297    6.880   2790    191 
 210509   c4d_210509_003418_ori   2138 59343.02382677 i 23.348 1.365   13.831   1195    101 
 210509   c4d_210509_003657_ori    828 59343.02565984 g 23.850 1.425    3.428   2320    320 
 210509   c4d_210509_003825_ori    829 59343.02668345 r 23.653 1.374    7.001   3147    219 
 210509   c4d_210509_004021_ori   2139 59343.02802386 i 23.386 1.271   14.217   1312    146 
 210509   c4d_210509_004259_ori    831 59343.02985012 g 23.676 1.640    3.410   1401    122 
 210509   c4d_210509_004429_ori    832 59343.03089226 r 23.732 1.297    7.020   3274    183 
 210509   c4d_210509_004624_ori   2140 59343.03222744 i 23.393 1.263   14.325   1171    110 
 210509   c4d_210509_004902_ori    834 59343.03405495 g 23.966 1.269    3.388   2134    184 
 210509   c4d_210509_005031_ori    835 59343.03508680 r 23.882 1.128    6.996   3238    254 
 210509   c4d_210509_005312_ori   2141 59343.03694879 i 23.347 1.335   14.044   1147     97 
 210509   c4d_210509_011639_ori    838 59343.05323204 g 23.504 1.918    3.459   1669    123 
 210509   c4d_210509_011807_ori    839 59343.05425378 r 23.483 1.664    6.923   2599    148 
 210509   c4d_210509_012001_ori   2142 59343.05557415 i 23.391 1.300   13.850   1179    128 
 210509   c4d_210509_012240_ori    841 59343.05740819 g 23.787 1.502    3.426   1585    181 
 210509   c4d_210509_012408_ori    842 59343.05843532 r 23.855 1.188    6.800   3716    229 
 210509   c4d_210509_012603_ori   2143 59343.05976692 i 23.394 1.324   13.729   1087    122 
 210509   c4d_210509_012841_ori    844 59343.06159265 g 23.855 1.411    3.411   1895    146 
 210509   c4d_210509_013010_ori    845 59343.06262225 r 23.683 1.405    6.788   2652    160 
 210509   c4d_210509_013205_ori   2144 59343.06394893 i 23.591 1.117   13.590   1737    122 
 210509   c4d_210509_013444_ori    847 59343.06579352 g 23.945 1.274    3.480   2650    624 
 210509   c4d_210509_013612_ori    848 59343.06681159 r 23.776 1.237    6.896   3404    290 
 210509   c4d_210509_013807_ori   2145 59343.06814270 i 23.657 1.056   13.663   1091    170 
 210509   c4d_210509_014045_ori    850 59343.06997036 g 23.972 1.264    3.437   1838    272 
 210509   c4d_210509_014215_ori    851 59343.07100729 r 23.870 1.175    6.827   3669    231 
 210509   c4d_210509_014410_ori   2146 59343.07234737 i 23.538 1.158   13.647   1469    147 
 210509   c4d_210509_022839_ori    854 59343.10323151 r 23.299 1.963    6.909   2112    107 
 210509   c4d_210509_023034_ori   2147 59343.10456675 i 23.057 1.821   13.799   1069     97 
 210509   c4d_210509_023314_ori    856 59343.10641911 g 23.420 1.998    3.547   1143     94 
 210509   c4d_210509_023442_ori    857 59343.10743786 g 23.331 2.143    3.583   1381    110 
 210509   c4d_210509_023610_ori   2148 59343.10845672 i 23.151 1.695   13.759   1058    137 
 210509   c4d_210509_023849_ori    859 59343.11029339 r 23.412 1.790    6.863   2285    116 
 210509   c4d_210509_024043_ori    860 59343.11160962 r 23.350 1.909    6.824   1890     85 
 210509   c4d_210509_024238_ori   2149 59343.11293994 i 23.148 1.685   13.746   1038     75 
 210509   c4d_210509_024516_ori    862 59343.11477344 g 23.408 1.980    3.626   1548    138 
 210509   c4d_210509_024644_ori    863 59343.11579675 r 23.497 1.631    6.941   2623    173 
 210509   c4d_210509_024839_ori   2150 59343.11712467 i 23.235 1.573   13.571   1340    164 
 210509   c4d_210509_025119_ori    865 59343.11897887 g 23.483 1.835    3.623   1233    134 
 210509   c4d_210509_025248_ori    866 59343.12000218 r 23.509 1.629    6.866   2653    128 
 210509   c4d_210509_025442_ori   2151 59343.12132185 i 23.358 1.398   13.500   1051    104 
 210509   c4d_210509_025721_ori    868 59343.12316874 g 23.615 1.637    3.612   1330    129 
 210512   c4d_210512_001244_ori    870 59346.00885205 g 23.575 1.929    3.244   1260     98 
 210512   c4d_210512_001413_ori    871 59346.00988353 r 23.513 1.639    6.694   2663    107 
 210512   c4d_210512_001736_ori   2152 59346.01222267 i 23.077 1.600   15.187   1155    127 
 210512   c4d_210512_002014_ori    873 59346.01405980 g 23.608 1.865    3.232   1403     82 
 210512   c4d_210512_002143_ori    874 59346.01508945 r 23.477 1.753    6.597   2076    102 
 210512   c4d_210512_002337_ori   2153 59346.01640887 i 23.163 1.503   14.848   1210    142 
 210512   c4d_210512_002617_ori    876 59346.01825269 g 23.600 1.850    3.268   1735    149 
 210512   c4d_210512_002744_ori    877 59346.01926296 r 23.569 1.555    6.661   2628    159 
 210512   c4d_210512_002940_ori   2229 59346.02060249 i 23.074 1.613   15.131   1484    168 
 210512   c4d_210512_003221_ori    879 59346.02247146 g 23.556 1.972    3.243   1236     95 
 210512   c4d_210512_003351_ori    880 59346.02350747 r 23.530 1.630    6.626   2637    123 
 210512   c4d_210512_003546_ori   2155 59346.02484334 i 23.072 1.596   15.179   1142    107 
 210512   c4d_210512_003825_ori    882 59346.02668247 g 23.560 1.965    3.228   1361     82 
 210512   c4d_210512_003954_ori    883 59346.02771500 r 23.424 1.837    6.604   1947     93 
 210512   c4d_210512_004148_ori   2156 59346.02903482 i 23.029 1.710   15.046   1108    110 
 210512   c4d_210512_014857_ori    886 59346.07566881 g 23.759 1.556    3.266   1933    263 
 210512   c4d_210512_015026_ori    887 59346.07669296 r 23.702 1.415    6.441   2976    232 
 210512   c4d_210512_015219_ori   2157 59346.07800705 i 23.421 1.209   14.268   1198    159 
 210512   c4d_210512_015458_ori    889 59346.07984695 g 23.766 1.540    3.232   1533    155 
 210512   c4d_210512_015627_ori    890 59346.08087455 r 23.701 1.416    6.417   2832    173 
 210512   c4d_210512_015824_ori   2158 59346.08222385 i 23.369 1.274   14.337   1190    109 
 210512   c4d_210512_020103_ori    892 59346.08406536 g 23.648 1.756    3.226   1420    103 
 210512   c4d_210512_020233_ori    893 59346.08510671 r 23.667 1.463    6.437   2358    155 
 210512   c4d_210512_020428_ori   2159 59346.08644152 i 23.207 1.514   14.471   1091    104 
 210512   c4d_210512_020708_ori    895 59346.08828816 g 23.684 1.654    3.276   1835    210 
 210512   c4d_210512_020837_ori    896 59346.08931990 r 23.677 1.399    6.597   2883    338 
 210512   c4d_210512_021032_ori   2160 59346.09065237 i 23.232 1.389   14.934   1032    128 
 210512   c4d_210512_021312_ori    898 59346.09250325 g 23.707 1.633    3.244   1328    140 
 210512   c4d_210512_021441_ori    899 59346.09353197 r 23.733 1.365    6.480   3176    165 
 210512   c4d_210512_021636_ori   2161 59346.09486157 i 23.317 1.322   14.664   1155    118 
 210512   c4d_210512_025924_ori    902 59346.12458363 g 23.448 2.012    3.285   1079     94 
 210512   c4d_210512_030052_ori    903 59346.12560830 r 23.393 1.785    6.806   2026    142 
 210512   c4d_210512_030248_ori   2162 59346.12694445 i 22.972 1.740   15.444   1353    222 
 210512   c4d_210512_030527_ori    905 59346.12879122 g 23.358 2.103    3.365   1340    145 
 210512   c4d_210512_030656_ori    906 59346.12982010 r 23.320 1.825    7.029   2255    141 
 210512   c4d_210512_030850_ori   2163 59346.13113789 i 22.908 1.775   15.986   1462    169 
 210512   c4d_210512_031131_ori    908 59346.13300175 g 23.315 2.174    3.343   1011     98 
 210512   c4d_210512_031259_ori    909 59346.13402063 r 23.285 1.898    6.919   2087     98 
 210512   c4d_210512_031454_ori   2164 59346.13535042 i 22.890 1.786   15.998   1388    110 
 210512   c4d_210512_031734_ori    911 59346.13720862 g 23.233 2.333    3.344    959     68 
 210512   c4d_210512_031903_ori    912 59346.13824025 r 23.262 1.933    6.998   1712     99 
 210512   c4d_210512_032056_ori   2165 59346.13954826 i 22.895 1.752   16.334   1102    109 
 210512   c4d_210512_032335_ori    914 59346.14138370 g 23.090 2.529    3.420   1195    107 
 210512   c4d_210512_032505_ori    915 59346.14242600 r 23.181 1.971    7.195   1960    108 
 210512   c4d_210512_032701_ori   2166 59346.14376567 i 22.820 1.867   16.174   1159    112 
 210514   c4d_210514_234602_ori    963 59348.99030932 g 23.896 1.256    3.584   1594    170 
 210514   c4d_210514_234806_ori    964 59348.99174693 r 23.892 1.109    6.899   3652    196 
 210514   c4d_210514_235001_ori   2167 59348.99307586 i 23.507 1.074   14.746   1465    128 
 210514   c4d_210514_235240_ori    966 59348.99491291 g 23.832 1.345    3.560   1642    164 
 210514   c4d_210514_235408_ori    967 59348.99593130 r 23.751 1.222    6.901   2406    212 
 210514   c4d_210514_235602_ori   2168 59348.99724970 i 23.449 1.093   14.858   1575    125 
 210514   c4d_210514_235840_ori    969 59348.99908265 g 23.800 1.321    3.620   2432    469 
 210515   c4d_210515_000009_ori    970 59349.00011433 r 23.766 1.184    7.046   3266    275 
 210515   c4d_210515_000204_ori   2169 59349.00144192 i 23.427 1.088   15.150   1232    132 
 210515   c4d_210515_000446_ori    972 59349.00331591 g 23.860 1.250    3.572   1597    222 
 210515   c4d_210515_000616_ori    973 59349.00435530 r 23.858 1.072    6.975   3488    211 
 210515   c4d_210515_000811_ori   2170 59349.00569293 i 23.536 0.990   14.983   1082    118 
 210515   c4d_210515_001050_ori    975 59349.00752918 g 23.916 1.149    3.579   1885    204 
 210515   c4d_210515_001219_ori    976 59349.00856174 r 23.867 1.035    6.987   2921    275 
 210515   c4d_210515_001413_ori   2171 59349.00988120 i 23.507 0.982   14.840   1114    138 
 210515   c4d_210515_013153_ori    979 59349.06381380 g 23.571 1.637    3.668   1864    218 
 210515   c4d_210515_013321_ori    980 59349.06483726 r 23.541 1.453    7.253   2741    183 
 210515   c4d_210515_013516_ori   2172 59349.06615969 i 23.182 1.399   15.259    904    113 
 210515   c4d_210515_013759_ori    982 59349.06804455 g 23.495 1.740    3.646   1139     90 
 210515   c4d_210515_013927_ori    983 59349.06906829 r 23.455 1.573    7.145   2444     96 
 210515   c4d_210515_014122_ori   2231 59349.07039826 i 23.139 1.489   15.070   1023     89 
 210515   c4d_210515_014401_ori    985 59349.07223960 g 23.377 2.011    3.658   1057     71 
 210515   c4d_210515_014529_ori    986 59349.07326161 r 23.402 1.693    7.062   2088    122 
 210515   c4d_210515_014724_ori   2174 59349.07458967 i 23.130 1.559   14.560   1180    106 
 210515   c4d_210515_015003_ori    988 59349.07643433 g 23.331 1.996    3.744   1536    154 
 210515   c4d_210515_015132_ori    989 59349.07745915 r 23.348 1.737    7.238   2254    120 
 210515   c4d_210515_015327_ori   2175 59349.07879460 i 23.095 1.569   14.829   1035    122 
 210515   c4d_210515_015607_ori    991 59349.08063769 g 23.516 1.687    3.716   1316    113 
 210515   c4d_210515_015735_ori    992 59349.08166298 r 23.533 1.466    7.151   2747    127 
 210515   c4d_210515_015930_ori   2176 59349.08299351 i 23.166 1.462   14.629    943     89 
 210515   c4d_210515_023903_ori    995 59349.11045726 g 23.513 1.616    3.749   1266    127 
 210515   c4d_210515_024031_ori    996 59349.11147774 r 23.489 1.454    7.431   2075    151 
 210515   c4d_210515_024227_ori   2232 59349.11281689 i 23.089 1.483   15.688    915    106 
 210515   c4d_210515_024505_ori    998 59349.11464992 g 23.248 1.932    3.858   1435    135 
 210515   c4d_210515_024635_ori    999 59349.11568367 r 23.318 1.584    7.733   2441    144 
 210515   c4d_210515_024829_ori   2178 59349.11700450 i 23.043 1.414   15.996   1078     99 
 210515   c4d_210515_025109_ori   1001 59349.11885857 g 23.373 1.750    3.835   1193    133 
 210515   c4d_210515_025238_ori   1002 59349.11988752 r 23.444 1.418    7.653   2709    123 
 210515   c4d_210515_025433_ori   2179 59349.12122042 i 23.159 1.306   16.208    872     80 
 210515   c4d_210515_025712_ori   1004 59349.12305586 g 23.312 1.691    3.894   1108     97 
 210515   c4d_210515_025841_ori   1005 59349.12409014 r 23.458 1.429    7.610   2214    170 
 210515   c4d_210515_030035_ori   2180 59349.12541573 i 23.162 1.337   15.937    944    105 
 210515   c4d_210515_030314_ori   1007 59349.12724983 g 23.347 1.722    3.942   1394    210 
 210515   c4d_210515_030441_ori   1008 59349.12826250 r 23.342 1.496    7.982   2545    171 
 210515   c4d_210515_030636_ori   2181 59349.12958366 i 22.801 1.494   16.841    937     75 
 210518   c4d_210518_000551_ori   1011 59352.00407323 g 23.120 1.424    7.655   1627    287 
 210518   c4d_210518_000739_ori   1012 59352.00532021 g 23.162 1.300    7.662   1659    335 
 210518   c4d_210518_000927_ori   1013 59352.00657101 r 23.211 1.125    9.684   2388    233 
 210518   c4d_210518_001106_ori   1014 59352.00771295 r 23.395 1.000    9.204   2354    237 
 210518   c4d_210518_001245_ori   2182 59352.00886054 i 22.748 1.122   17.289   1148     90 
 210518   c4d_210518_001443_ori   2183 59352.01023082 i 22.573 1.077   18.761   1183     77 
 210518   c4d_210518_001719_ori   1018 59352.01203252 g 23.216 1.333    7.353   1123    155 
 210518   c4d_210518_001908_ori   1019 59352.01329324 g 22.980 1.398    7.892    977     92 
 210518   c4d_210518_002056_ori   1020 59352.01454465 r 22.528 1.374   11.641   1644     65 
 210518   c4d_210518_002234_ori   1021 59352.01567955 r 22.810 1.261   10.696   1837     84 
 210518   c4d_210518_002412_ori   2184 59352.01681488 i 22.442 1.303   18.191    794     52 
 210518   c4d_210518_002611_ori   2185 59352.01818433 i 22.700 1.265   17.154   1007     64 
 210518   c4d_210518_002847_ori   1026 59352.01999007 g 23.175 1.438    7.260   1155     85 
 210518   c4d_210518_003036_ori   1027 59352.02125380 g 22.738 1.378    8.460    976     71 
 210518   c4d_210518_003224_ori   1028 59352.02251096 r 22.967 1.092   10.634   1936    124 
 210518   c4d_210518_003404_ori   1029 59352.02366803 r 22.987 1.165   10.287   1981    165 
 210518   c4d_210518_003544_ori   2186 59352.02481665 i 23.049 0.950   16.813   1040     93 
 210518   c4d_210518_003743_ori   2187 59352.02619628 i 23.084 0.963   16.668   1042     85 
 210521   c4d_210521_233009_ori   7628 59355.97927363 g 22.296 1.583   17.015    740     89 
 210521   c4d_210521_233158_ori   1032 59355.98053882 g 22.775 1.436   12.059   1262    246 
 210521   c4d_210521_233348_ori   1033 59355.98181258 r 22.817 1.384   12.140   1498     99 
 210521   c4d_210521_233527_ori   1034 59355.98295834 r 22.915 1.269   12.155   1749    127 
 210521   c4d_210521_233706_ori   2188 59355.98410750 i 22.812 1.253   16.941    568     69 
 210521   c4d_210521_233905_ori   2189 59355.98548596 i 22.868 1.207   16.971    798     83 
 210521   c4d_210521_234141_ori   1038 59355.98728590 g 22.931 1.261   11.916    931    106 
 210521   c4d_210521_234329_ori   1039 59355.98854063 g 22.952 1.219   11.946   1073    132 
 210521   c4d_210521_234518_ori   1040 59355.98979931 r 23.100 1.058   12.065   2084    107 
 210521   c4d_210521_234657_ori   1041 59355.99093943 r 22.936 1.230   12.081   1963     82 
 210521   c4d_210521_234834_ori   2190 59355.99206597 i 22.888 1.154   17.073   1019     64 
 210521   c4d_210521_235033_ori   2191 59355.99344710 i 22.947 1.085   17.085   1097     68 
 210521   c4d_210521_235309_ori   1045 59355.99525281 g 22.910 1.258   12.086   1136     76 
 210521   c4d_210521_235500_ori   1046 59355.99653871 g 22.845 1.332   12.117   1041     83 
 210521   c4d_210521_235650_ori   1047 59355.99780469 r 22.974 1.163   12.279   1732    132 
 210521   c4d_210521_235828_ori   1048 59355.99894080 r 23.001 1.131   12.284   1577    117 
 210522   c4d_210522_000007_ori   2192 59356.00009073 i 22.896 1.098   17.488   1174     90 
 210522   c4d_210522_000207_ori   2193 59356.00147179 i 22.923 1.096   17.228   1179     78 
 210524   c4d_210524_000455_ori   1052 59358.00342262 g 22.811 1.136   14.443   1086    255 
 210524   c4d_210524_000645_ori   1053 59358.00468874 g 22.844 1.092   14.470   1054    248 
 210524   c4d_210524_000835_ori   1054 59358.00596209 r 23.080 0.935   13.360   1406    122 
 210524   c4d_210524_001015_ori   1055 59358.00712830 r 23.050 0.965   13.401   1651    154 
 210524   c4d_210524_001156_ori   2194 59358.00828747 i 22.943 1.016   17.898    815     97 
 210524   c4d_210524_001356_ori   2195 59358.00968336 i 22.950 1.001   17.846    886     91 
 210524   c4d_210524_001633_ori   1059 59358.01150356 g 22.749 1.169   14.493    870    110 
 210524   c4d_210524_001824_ori   1060 59358.01278583 g 22.712 1.185   14.526    804    111 
 210524   c4d_210524_002014_ori   1061 59358.01405379 r 22.985 0.985   13.384   1941    100 
 210524   c4d_210524_002153_ori   1062 59358.01519761 r 22.923 1.060   13.422   1808     91 
 210524   c4d_210524_002331_ori   2220 59358.01634205 i 23.048 0.874   17.759    540     57 
 210524   c4d_210524_002530_ori   2197 59358.01771173 i 22.959 0.978   17.747    916     76 
 210524   c4d_210524_002808_ori   1066 59358.01954222 g 22.707 1.174   14.737    897     69 
 210524   c4d_210524_002957_ori   1067 59358.02080735 g 22.676 1.230   14.768    823     69 
 210524   c4d_210524_003147_ori   1068 59358.02207371 r 22.973 1.013   13.543   1647    115 
 210524   c4d_210524_003325_ori   1069 59358.02321732 r 23.004 0.985   13.563   1646    108 
 210524   c4d_210524_003505_ori   2198 59358.02436522 i 22.990 0.961   17.574    862     67 
 210524   c4d_210524_003703_ori   2222 59358.02573382 i 22.996 0.945   17.646    761     70 
 210526   c4d_210526_232415_ori   1100 59360.97518492 g 22.745 1.171   15.259   1128    232 
 210526   c4d_210526_232605_ori   1101 59360.97645314 g 22.823 1.055   15.346    927    175 
 210526   c4d_210526_232755_ori   1102 59360.97772378 r 23.081 0.935   13.629   1627    179 
 210526   c4d_210526_232935_ori   1103 59360.97888172 r 23.078 0.944   13.671   1699    158 
 210526   c4d_210526_233113_ori   2200 59360.98002104 i 23.216 0.855   16.626    451     64 
 210526   c4d_210526_233312_ori   2201 59360.98139841 i 23.175 0.884   16.680    460     62 
 210526   c4d_210526_233548_ori   1107 59360.98320209 g 22.767 1.116   15.702    843     83 
