# Melissa Graham, PQLD_create_candidate_coords_list.ipynb 
# UTC = Sun, 12 Nov 2023 20:19:26 +0000 
# 
# Columns 
#  0 id -- candidate identifier 
#  1 Right Ascension [decimal degrees] 
#  2 Declination [decimal degrees] 
# 
DC21kbr                149.90744461862900     2.31987324129283 
DC21kbt                150.36138532411800     2.05258529776075 
DC21kbw                149.53394685130101     3.82585057622178 
DC21kcc                149.64874169183599     2.45460477563935 
DC21kcd                148.54094258723401     1.22076936914665 
DC21kch                149.36344577527001     1.45330500751669 
DC21kci                149.52104809985499     3.63759441991000 
DC21kck                148.36946641238899     1.32538859710928 
DC21kcl                150.87941631889800     1.34126584038121 
DC21kcp                150.10936370577900     3.33611479870102 
DC21kcq                149.34177992129901     2.64923049024818 
DC21kcy                148.70573237317601     1.98270557937032 
DC21kcz                150.87588209808999     1.96630011152550 
DC21kdc                150.10676921872201     3.27886458283693 
DC21kdg                149.12066100238900     1.15247191055745 
DC21kdi                149.01745568051800     1.01903521832381 
DC21kdj                150.23410688165299     2.96379734043634 
DC21kdn                151.65558583703401     2.08835406415330 
DC21kds                149.39625269228401     2.50302524460732 
DC21kdu                148.87303838330300     2.53276970888326 
DC21kdx                149.55328463608299     0.86325321110852 
DC21kdy                149.51419453562301     1.24191232281965 
DC21kec                149.63041784215599     4.05754411609463 
DC21ked                149.47831275709501     3.08455472571870 
DC21kee                149.52284140184301     3.78899641514127 
DC21keg                150.75936908611999     3.30779254479112 
DC21keh                150.35751481770700     1.94211356276070 
DC21kel                148.51366916876600     1.18756212664832 
DC21ken                151.00487925674000     1.99524648691935 
DC21kep                149.36219356168601     1.57312450739050 
DC21ker                151.14181787042301     1.15837466831510 
DC21kez                150.76432021697900     2.82031605886353 
DC21kf                 149.00254075033700     1.54673126691893 
DC21kfb                149.47996823427499     2.84062717238719 
DC21kfe                148.36699767834000     1.38617894185006 
DC21kfj                151.51830859199100     2.05164318268081 
DC21kfl                149.01665968429401     0.94423630262901 
DC21kfm                150.09415097921101     3.30637756674665 
DC21kfn                150.22926485542800     3.02736390251039 
DC21kfpo               149.15254365478199     3.54886105795734 
DC21kfr                150.84059896334099     2.00068806247109 
DC21kft                148.79893559228799     2.31092132177685 
DC21kfu                149.30689400229599     2.64844332290263 
DC21kfvx               150.86013511772501     2.63777797200084 
DC21kfx                149.84336619725599     2.40916008901382 
DC21kg                 150.01846685526601     1.27112923563376 
DC21kgb                149.43981936244600     2.97138896109029 
DC21kgc                149.51251973803400     1.22080354565175 
DC21kgd                150.76384006483099     3.55488404908178 
DC21kge                149.50723460450899     3.80472016174532 
DC21kgf                151.01557537565401     2.49702422450288 
DC21kgg                150.22214374575600     3.88470909248072 
DC21kgh                150.75358624682301     3.30000493467943 
DC21kgj                148.69109030541301     2.04603786311643 
DC21kgk                149.60865228335800     3.13024649314421 
DC21kglj               149.61199100750301     2.40146295424449 
DC21kgn                150.35703749427100     1.97578416373718 
DC21kgt                150.75684975913600     3.35881876320070 
DC21kgu                151.14086589064300     1.14542435208671 
DC21kgy                149.87723894245099     2.40367842891255 
DC21khb                148.17531736035500     1.73982551704385 
DC21khc                150.68871249445701     3.54837133359597 
DC21khe                149.46331492095601     3.29929009238769 
DC21khf                150.65984770529900     3.44097539611160 
DC21khh                148.53527403479700     1.81485873632296 
DC21khi                149.35365632081201     1.49595485650634 
DC21khl                148.79856679195700     2.30389189605960 
DC21khm                149.00839410703401     0.99969897753702 
DC21khn                149.50698229362700     0.88150245117384 
DC21kho                149.75312375946999     3.67910309434096 
DC21khod               149.60293651491699     2.63456533370052 
DC21khp                149.25111534008099     2.59089004918425 
DC21khs                148.91876873386201     2.56096265342470 
DC21kht                149.53726654494099     1.60902424554357 
DC21khv                150.22392079560700     2.99782440217132 
DC21khw                148.32474800147000     1.33448961062593 
DC21khx                149.83915241354100     2.39804279088175 
DC21ki                 149.20103153795401     2.16865611108952 
DC21kia                151.51096545039499     2.03947712102205 
DC21kib                151.63837400981200     2.08836638695314 
DC21kic                149.50736342920601     1.15134093635510 
DC21kie                149.49554876995199     3.80908312740426 
DC21kig                149.36775688008200     2.46623291380937 
DC21kii                150.74482500931501     3.30370385382873 
DC21kik                148.43262792359701     1.32378017571862 
DC21kip                149.37791896369700     3.00401564133767 
DC21kiq                148.83022464752801     2.55881788927896 
DC21kis                151.04231603484200     1.88607999227225 
DC21kit                150.09266643338000     3.32648675721722 
DC21kiv                148.68853338363300     1.98081733576089 
DC21kix                148.49583573331600     1.15985710833264 
DC21kiz                149.57287907657300     1.07199653411396 
DC21kja                149.50196214333801     3.23428866344871 
DC21kje                150.33684162350201     1.93076659049373 
DC21kjg                149.97605066253900     3.55660838468523 
DC21kjj                148.47256593740599     1.82566672500490 
DC21kjk                149.50356344849001     0.81228379635699 
DC21kjl                149.25668788213400     2.80444287839509 
DC21kjo                149.74579296588701     3.68165505687158 
DC21kjp                150.97117472916801     2.02038304723865 
DC21kju                149.49315114880099     1.40577200121456 
DC21kjv                149.45565298405000     2.89018013740580 
DC21kjw                148.99852618650999     1.00081549315759 
DC21kk                 149.54632561851500     2.65319466423379 
DC21kka                150.22154372994501     3.06702549976677 
DC21kkb                149.43081587851100     3.68496661676579 
DC21kkd                149.21214180878599     2.62412591239625 
DC21kkf                149.59941651627199     3.21782422705567 
DC21kkg                151.50667763089399     1.96277389657438 
DC21kkh                151.63721017799401     2.23002433774827 
DC21kki                149.52735086820900     1.59612822929978 
DC21kkl                149.36236156666700     2.50560651625302 
DC21kkm                149.47653171648000     3.83822434558872 
DC21kkn                149.55850634005401     2.72399250407303 
DC21kko                149.11373684878100     2.58013818254779 
DC21kkov                 6.90106119484027   -42.61102975918510 
DC21kkox                 6.85094541370425   -42.63151361003610 
DC21kkpb                 6.70652448200580   -42.91074568585600 
DC21kkpg                 6.66923116793158   -42.92991971586460 
DC21kkpu                 7.66618399173193   -43.20752912707580 
DC21kkqj                 6.57510082234684   -42.90754978285100 
DC21kkqk                 8.42872658632446   -42.08486564642770 
DC21kkql                 9.04100923865654   -43.42512701947000 
DC21kkqn                 8.64025266809839   -42.58444340597770 
DC21kkqr                 7.76912928276448   -43.48618569917650 
DC21kkqt                 7.59680669843591   -43.28808100117380 
DC21kkqy                 6.56590188446360   -42.89474903561310 
DC21kkra                 8.53008982477126   -42.33083180496070 
DC21kkri                 8.02645578547468   -43.15045733759260 
DC21kkrj                 8.26475062556225   -42.48715674827400 
DC21kkrm                 7.72352599780365   -42.33096615958460 
DC21kkru                 8.93617373509420   -43.39575504370350 
DC21kkrv                 8.59310328708317   -42.61576752169580 
DC21kks                150.81940917148199     1.37119374517703 
DC21kksc                 8.67752165172223   -43.70400965914260 
DC21kksi                 7.62116491810948   -42.57108552060810 
DC21kksk                 8.29263679127823   -42.09282803013690 
DC21kksq                 8.88812326480147   -43.44571964861200 
DC21kkt                149.46083582269500     3.31985752158149 
DC21kktb                 7.95048572455393   -42.91047576937990 
DC21kktm                 8.26080234737871   -42.08499382105020 
DC21kktp                 8.56548211131753   -43.70161636554480 
DC21kkub                 8.84484777891085   -43.48891990631940 
DC21kkuf                 7.53522727532631   -43.40696610078300 
DC21kkuh                 7.54009337735064   -42.43004820894070 
DC21kkut                 8.83271882901311   -43.26067266025590 
DC21kkv                149.72655935393001     2.41950497961646 
DC21kkva                 8.78168825527965   -43.18822942888920 
DC21kkvd                 8.70144030427938   -42.26177471360840 
DC21kkvh                 8.75668076807198   -43.44540605585270 
DC21kkvm                 8.32618349744129   -43.71692165959450 
DC21kkvn                 7.77579636363617   -43.06527102936000 
DC21kkvs                 7.74734951951171   -43.12033048696640 
DC21kkvx                 7.62641193261329   -42.38184753602580 
DC21kkw                149.37028778919901     3.01001035213571 
DC21kkwa                 7.68478412398387   -43.07666103752400 
DC21kkwd                 6.97511289215696   -42.57077954329580 
DC21kkwe                 8.70949510840760   -42.77690427345850 
DC21kkwf                 6.75647618414245   -42.86131023609770 
DC21kkwh                 9.81691223123442   -43.13903889440720 
DC21kkwi                 6.93732068527263   -42.55592208060840 
DC21kkwm                 8.74159464072302   -43.44665913704340 
DC21kkwo                 8.70347719265780   -42.72113879499130 
DC21kkwp                 6.88013073545672   -42.63251970079650 
DC21kkwu                 8.67690597457081   -42.72845083792300 
DC21kkww                 7.59201893736089   -42.15848547960760 
DC21kkwz                 9.46956162819569   -44.22192075652130 
DC21kkx                149.46813196955199     2.57732892227836 
DC21kkxl                 8.97118143064516   -43.40587391694500 
DC21kkxq                 6.83045165221039   -42.58191413930410 
DC21kkxw                 8.91223072479217   -43.48047711227890 
DC21kkxx                 9.34668013787602   -43.53099457091490 
DC21kkxy                 9.48638958375522   -44.35514153434600 
DC21kkyc                 8.25769192350530   -44.11570268418070 
DC21kkyd                 9.42337030738143   -44.28537310591210 
DC21kkyh                 8.89189618637042   -43.37277134411820 
DC21kkyl                 8.61541059191660   -43.58119605913730 
DC21kkyo                 7.50592632724427   -42.05717411927610 
DC21kkyq                 9.45542448218841   -44.42110245855240 
DC21kkyt                 7.74853830688033   -42.24601847891740 
DC21kkz                148.49373407748800     1.17216370238667 
DC21kkza                 6.65874426048766   -42.96647271147430 
DC21kkzb                 8.60917971261606   -42.76456205852730 
DC21kkzc                 9.42800208869017   -44.44675465571480 
DC21kkzf                 8.87801303518817   -43.39021949126610 
DC21kkzm                 6.79728017298228   -42.58811186380750 
DC21kkzq                 9.32208850737008   -44.27442718162130 
DC21kkzr                 8.54146450267647   -42.25111721122010 
DC21kkzs                 9.31334085480659   -43.53181479602370 
DC21kkzt                 8.19835491565273   -44.11056451236490 
DC21kkzw                10.29432120625940   -44.78111421670650 
DC21kkzy                 7.64434647038346   -42.11627226961970 
DC21kkzz                 8.59100246718429   -42.79407560504200 
DC21kl                 148.36410428866901     1.70104108784554 
DC21kla                151.03735269180601     1.89803355190434 
DC21klam                10.27275571982900   -44.73240125168410 
DC21klan                 6.61700872466999   -42.92575801576280 
DC21klas                10.33563774083550   -43.82054481510800 
DC21klau                 9.30810614155817   -43.57703642620020 
DC21klay                 9.04425827276304   -43.39696003983730 
DC21klaz                 6.72132444228459   -42.60874121924120 
DC21klbd                 8.55282355660701   -42.73666969270880 
DC21klbe                 7.83907065708684   -43.47289330695690 
DC21klbh                 8.79694720257123   -43.35839050937460 
DC21klbi                 8.49625355427040   -43.62729569952300 
DC21klbj                 7.67815419115450   -42.28238563075100 
DC21klbm                 9.25899754269948   -44.40941645202670 
DC21klbn                 9.26647416508354   -43.56858625307600 
DC21klbx                 7.62012555185801   -42.13025602243270 
DC21klby                 7.96923045199493   -43.55451632251060 
DC21klca                 8.52100918047438   -42.80366860583100 
DC21klcc                 7.82719415827495   -43.48892552169980 
DC21klch                 9.02949977031482   -43.47155853279420 
DC21klck                 9.23038133744377   -44.36235484713160 
DC21klcm                 6.70541760483233   -42.56874478985780 
DC21klcn                10.28276398961580   -43.77764155613770 
DC21klcp                 7.26682394530205   -43.68781822334160 
DC21klct                10.22822212361960   -44.74196091984830 
DC21klcv                 8.78295232858323   -43.37183901476420 
DC21klcw                 8.49345578972840   -43.62661561682770 
DC21kldg                10.26079891410680   -43.57214872966470 
DC21kldi                 7.65649410538210   -42.58953931056380 
DC21kldp                 8.77937110093761   -43.42142011728320 
DC21kldw                 8.99391274420296   -43.44360959686310 
DC21kldy                 6.90865098981307   -42.79855130400110 
DC21kldz                 7.78701907828945   -43.37887295729080 
DC21kleb                 7.55399235554336   -42.14965444075750 
DC21kled                 6.65147109676342   -42.64744483633670 
DC21klef                 7.38410779523989   -42.63196446636300 
DC21klej                 9.70200246032225   -44.03389914261080 
DC21kleo                 6.92517358117239   -42.63649217734190 
DC21kles                 8.61722000840624   -43.72483938564110 
DC21kleu                 8.75537161820882   -43.46381375171910 
DC21klev                 8.40339157645749   -43.88910984479330 
DC21klex                 8.47596540627262   -42.73808347459320 
DC21klfe                10.73970902980540   -44.23940908028420 
DC21klfg                 8.99254838565486   -43.45340261506740 
DC21klfh                 7.77843908782040   -43.36006986500480 
DC21klfj                 9.04267855245964   -43.29580037152230 
DC21klfk                 8.70813885699320   -42.59870014291940 
DC21klfo                 7.18818602484508   -43.76592857362110 
DC21klfu                 9.20476901797016   -43.60655350223550 
DC21klfx                 8.71742323292460   -43.77056784894890 
DC21klg                149.58948467796299     1.97013449492521 
DC21klgc                 8.60940722559035   -43.78446552030990 
DC21klgg                 8.74829712599207   -43.45347774179200 
DC21klgj                 6.92473572459324   -42.63178698571410 
DC21klgk                 6.87067819463464   -42.80592916864700 
DC21klgo                 8.45557090986390   -43.62375193586110 
DC21klgq                 7.80984770117900   -42.70779515113650 
DC21klgt                 8.02782254737626   -43.60917418243840 
DC21klgw                 9.01279930697032   -43.31553471564180 
DC21klgz                 7.57824185548717   -42.60631488161720 
DC21klhe                 8.98547996867704   -43.41035233807390 
DC21klhk                 8.41794357237296   -42.05818955182510 
DC21klhl                 9.44581027469965   -43.73833770287220 
DC21klhm                10.19350192466510   -43.71088494584550 
DC21klhn                 9.64386376208972   -44.11032158156830 
DC21klho                 7.73065819178730   -43.54925160997160 
DC21klhq                 8.60375518674418   -43.80046377370970 
DC21klhv                10.16616815054560   -44.80145141299180 
DC21klhy                 6.92330167340682   -42.63609438222030 
DC21klib                 7.85503190016579   -43.24343004558090 
DC21klig                 8.44200599609872   -43.65197038931800 
DC21klih                 8.98655048367244   -43.32708949653280 
DC21klik                 9.44848315351061   -43.25213165179670 
DC21klil                 7.69976686797386   -43.46089998033560 
DC21klin                 8.03108514825563   -42.95584147864190 
DC21klip                 8.34430827166406   -42.31322075733110 
DC21klis                 6.93207458595247   -42.79905923355370 
DC21klit                 8.46081274509083   -42.75584483221480 
DC21kliu                 7.62634922618549   -42.33376545273790 
DC21klix                 9.33889107452406   -43.13398453796900 
DC21kliy                 9.14253108308721   -43.55386073940290 
DC21kliz                 8.96548031668075   -43.46840109962890 
DC21kljb                 7.46151120513962   -42.63365835471380 
DC21klji                10.96066350199150   -44.10418506469480 
DC21kljj                 7.53534971041379   -42.04309144984020 
DC21kljm                 6.92232041690642   -42.58601125623090 
DC21kljo                 7.78432055070587   -42.72072802003320 
DC21kljp                10.25473971730290   -43.24785872135740 
DC21kljr                 8.63715155612655   -43.68323691038540 
DC21kljs                 9.63904983225411   -44.04542742168650 
DC21kljt                 6.84612049331239   -42.80927689675460 
DC21kljv                 8.42984766292969   -43.62093578508330 
DC21kljw                 8.35590937464976   -43.94194335856960 
DC21kljz                 8.98188065993516   -43.28267837423150 
DC21klk                148.46118933463200     1.86652420171125 
DC21klkg                 9.29277884897747   -44.59493666799680 
DC21klki                 8.33889517162368   -42.31140132461670 
DC21klkt                 9.29177302997993   -43.05197093276720 
DC21klkw                 8.93230434367466   -43.36615512994120 
DC21klky                 8.63802092078615   -42.28420195554760 
DC21klkz                 9.38488245414899   -43.72937462980740 
DC21kll                149.50262645766301     0.84854353731368 
DC21klla                10.11696147989540   -44.77584218742890 
DC21klll                 8.62282235419863   -43.76245504511030 
DC21kllm                 9.56069535474592   -44.08127957844480 
DC21kllv                 8.96634015811923   -43.30675440004300 
DC21kllw                 7.64552099754118   -43.35429218532820 
DC21klmm                 9.66949841261227   -44.53453412089120 
DC21klmp                 7.61179362046132   -42.26864984391430 
DC21klmq                 6.91609793098010   -42.68791022433920 
DC21klmt                 9.28706028267771   -43.04549004048330 
DC21klmu                 7.56983953683477   -42.53282873706320 
DC21klmw                10.18092307271640   -43.74019841818160 
DC21klnd                 6.78372564245535   -42.87035791492800 
DC21klnh                 6.47282087532041   -43.03181652239120 
DC21klni                 6.76516639077925   -43.05676746670230 
DC21klnp                 8.34144146980944   -43.85428913879740 
DC21klnq                 8.35261539816307   -43.52393397163370 
DC21klns                 7.69706943947464   -42.75777482452550 
DC21klnz                 8.61633780521001   -43.72179081524860 
DC21kloa                 8.41730557786759   -42.47785396944600 
DC21klob                 6.80803783022851   -42.78114626581280 
DC21klod                 8.70193137764940   -42.63294375348280 
DC21klog                 9.40401766511127   -43.32497065685650 
DC21kloi                 9.68021724023116   -43.88137195203220 
DC21kloj                 7.79202141762413   -42.59848371098530 
DC21kloo                 9.33424515848191   -43.12244239718120 
DC21klov                 9.26882361688812   -43.05345909010850 
DC21klpa                 9.31143020516419   -43.80238142143790 
DC21klpb                 8.36836338315731   -42.79273873921190 
DC21klpc                10.51751160785060   -44.34598814806100 
DC21klpd                 8.42076593703624   -42.08800356346190 
DC21klpj                 7.81871381474249   -42.70303672383910 
DC21klpo                 8.31865057477995   -43.95484780095430 
DC21klpr                 8.31683757075703   -43.63851488094940 
DC21klpy                 8.89394092293105   -43.30208571359760 
DC21klqf                 9.25909351628660   -43.05426340514020 
DC21klqh                 6.88704714636282   -42.59578202067320 
DC21klqi                 9.39460090685449   -43.27147011335090 
DC21klql                 7.89984463983415   -43.59104785786750 
DC21klqp                10.14903500640070   -43.52932134603740 
DC21klqv                 9.26761792437441   -43.69363859757370 
DC21klqy                 6.42925027268125   -43.10474616974360 
DC21klr                149.94078077468200     3.44842800902174 
DC21klra                10.89035025471170   -44.05028321515040 
DC21klrd                10.22272775452460   -43.22764150952670 
DC21klrk                 7.84620663048643   -42.93635682991490 
DC21klrm                 7.68503727356504   -42.75710264581530 
DC21klro                 9.25535788110219   -43.10629371875900 
DC21klsc                 8.36016193317687   -42.81701740257750 
DC21klsd                 9.64505274272395   -43.91995675488310 
DC21klse                 7.59368859139484   -42.26363491042050 
DC21klsg                 7.66969353181439   -43.45327612510760 
DC21klsh                 8.87094703968734   -43.45927978790980 
DC21klsk                 6.88377764396976   -42.61118114490730 
DC21klsl                 7.52716060711066   -42.40885719816860 
DC21klsr                10.14999292113850   -43.71573875863880 
DC21klsx                 9.25206087599557   -43.10684708752130 
DC21klsz                 7.51680749694877   -42.66857957062260 
DC21klt                151.11842075157500     1.14374702821256 
DC21kltd                 8.00114651473155   -43.02957339787960 
DC21kltg                 9.00774015372663   -43.29600821104950 
DC21klti                10.81665528440690   -44.07258466500760 
DC21kltl                 8.29706064446844   -43.53278806322460 
DC21kltq                 7.75474213722019   -43.23334337198550 
DC21klts                 7.57040229939882   -43.35302530691970 
DC21kltt                 7.47196819111782   -42.47797462284080 
DC21kltx                 9.18130109782226   -43.37447159051490 
DC21kltz                 7.82142299847774   -42.98370465446810 
DC21klu                150.99176834553001     2.20495648766258 
DC21klua                 9.91295930256579   -43.43512932980200 
DC21klub                 8.87954148485495   -43.32346416658090 
DC21klud                 6.75289945718968   -42.73076438024400 
DC21klug                 6.73488861726409   -42.92608135032960 
DC21kluj                 8.23350198068465   -42.08823215303670 
DC21klul                 8.55418770686609   -43.71384758185220 
DC21klum                 7.80413380255923   -42.70827751894830 
DC21klup                 6.88282677114175   -42.61985132790630 
DC21klut                 9.29189539631651   -43.10073060266400 
DC21kluu                10.13348262236140   -43.51484253793880 
DC21kluw                 8.66885958043474   -43.67983599305580 
DC21klux                 8.37789920874746   -42.42973511975910 
DC21klvk                 8.57758385227720   -42.27703597441540 
DC21klvl                 7.60778948285240   -43.46793660875610 
DC21klvn                 8.29850238590300   -43.90391592511940 
DC21klvo                 9.34091400429944   -44.10112708467740 
DC21klvs                 8.39311632626132   -43.79574147080830 
DC21klvw                 8.33305216421633   -42.12113759355030 
DC21klvx                 7.77902168151085   -43.27596144136070 
DC21klvy                 7.66317324041160   -42.75046677757200 
DC21klw                150.09120742991399     3.39176102904407 
DC21klwc                 9.90151707291095   -43.39457213694440 
DC21klwe                 9.22623830437638   -43.08283977953220 
DC21klwg                 8.89016957294320   -43.24769974810810 
DC21klwj                 9.36481631121262   -43.26573209663650 
DC21klwp                 8.53151829389652   -43.74746501538600 
DC21klws                 8.22056322957424   -42.09863568568520 
DC21klwy                 8.64798282164944   -43.68475499909910 
DC21klxc                 8.81744300688771   -43.36543048602400 
DC21klxd                 6.72681345373822   -43.03114210557450 
DC21klxe                 7.72985771444247   -42.66630200285370 
DC21klxf                10.10744090480860   -43.58863426088930 
DC21klxk                 6.84816040103589   -42.79168602924080 
DC21klxm                 8.27655967246967   -43.61198305832770 
DC21klxq                 8.29051519932153   -43.85425110784070 
DC21klxs                10.46786934352210   -44.35456927282100 
DC21klxu                 8.91240938103855   -44.76854577385140 
DC21klxv                 9.33844219797700   -44.04102496684630 
DC21klxx                 7.73457068049123   -43.27152643565010 
DC21kly                149.51513060688100     3.82844354130364 
DC21klyd                 9.31968110294571   -43.29203243649890 
DC21klye                 7.77400249136238   -43.28852370768580 
DC21klyj                 6.71154790098616   -42.72469047921870 
DC21klyk                 7.50478005813663   -43.42206310943960 
DC21klyl                 9.90123430123839   -43.47225663032580 
DC21klyp                 7.52456415411476   -43.80166309071190 
DC21klyr                 8.19176432082860   -42.12734598383430 
DC21klyv                 8.58368077593785   -42.57073094547920 
DC21klyx                 8.01598717589389   -42.87040436511630 
DC21klyy                 6.72247730145576   -43.07742693211640 
DC21klza                 8.23589192517001   -42.09566006202690 
DC21klzd                 7.33117782249943   -42.05665214654700 
DC21klzf                 8.88499072807635   -43.25026148255460 
DC21klzg                 7.81176260150901   -43.51843156686670 
DC21klzi                 8.34518795237361   -42.46204321769850 
DC21klzk                 8.27207176870797   -43.61388198384410 
DC21klzl                 9.20935044869402   -43.80078092614930 
DC21klzm                 8.57031249826309   -42.33509189837650 
DC21klzt                 7.96575672387669   -43.15976338964600 
DC21klzu                 9.21845461780620   -43.02924113667630 
DC21kma                150.96294922901799     1.96119738039061 
DC21kmac                 7.52316601649830   -43.47214479727940 
DC21kmak                 6.80521866660815   -42.68989911333660 
DC21kmal                 7.59477574845011   -42.78954544895160 
DC21kman                 6.70752374628726   -42.75675888427200 
DC21kmaq                 9.11083824415209   -43.49361138356780 
DC21kmas                 8.83280163612800   -43.31863361654240 
DC21kmat                 7.34351980841554   -42.47060174336560 
DC21kmav                10.09033215005900   -43.71499588123510 
DC21kmb                148.99731287223000     1.00747497870067 
DC21kmbb                10.60463324531360   -44.23616963931820 
DC21kmbc                 8.01270759432252   -42.86350419426920 
DC21kmbd                 9.58182467329594   -44.52618776892000 
DC21kmbf                 8.87812686868222   -43.21057204418600 
DC21kmbi                10.73872942320430   -44.00789848856860 
DC21kmbl                 8.31642143853894   -42.40642998240700 
DC21kmbs                 7.22638076800874   -43.79382523062850 
DC21kmbt                 7.79922349113606   -43.62451389013840 
DC21kmbv                 8.24592236951284   -43.97910851320910 
DC21kmbw                 8.88234123993615   -44.78271362185330 
DC21kmbx                 8.54583607907950   -42.57683142248800 
DC21kmc                148.30414122531701     1.26940187063690 
DC21kmcd                 8.20320448283308   -42.06539975728710 
DC21kmce                 8.33941446705624   -43.74603144678090 
DC21kmcf                 7.94435368948346   -43.11256989818090 
DC21kmck                 9.30430076572498   -43.19216900557350 
DC21kmcs                 9.20609857574495   -43.10023707246640 
DC21kmcy                10.08926962629040   -43.68628194428820 
DC21kmcz                 8.18696647780255   -42.08740605185930 
DC21kmd                149.86941348619101     2.29226103287126 
DC21kmdc                 9.57473720496139   -44.62246486515050 
DC21kmdd                 9.09717114783229   -43.03745372066760 
DC21kmdh                10.59993114529030   -44.18708327686970 
DC21kmdn                 7.92048244623344   -43.05249843785600 
DC21kmds                 7.69425409878347   -43.28329067177830 
DC21kmdw                 9.18003704487991   -43.03346700375020 
DC21kme                150.21481327613500     3.02501220639196 
DC21kmef                 8.18503690986204   -42.09939307796850 
DC21kmei                 9.09330692614046   -43.08589316529060 
DC21kmej                10.72998284305610   -44.13717604051830 
DC21kmel                 9.56108157812759   -44.52935203606620 
DC21kmen                 9.15959510717633   -43.78236167671460 
DC21kmer                 7.46907785389792   -43.40658698559230 
DC21kmes                 9.19502322053586   -43.10177988001130 
DC21kmet                10.58156217804750   -44.20904931652020 
DC21kmf                149.72617306591499     3.66212851139305 
DC21kmfa                 7.21779366167644   -43.67749553576310 
DC21kmfc                 8.61122474574430   -42.25091321926790 
DC21kmfg                 8.86799553076583   -43.30483957068600 
DC21kmfj                 7.90820245789829   -43.12447743724650 
DC21kmfm                 8.60855629674794   -43.71072725989700 
DC21kmfn                 8.30114471622903   -42.37091188211750 
DC21kmfp                 6.74568898741624   -42.68563663625300 
DC21kmfr                 9.28185105982381   -43.31155652974280 
DC21kmfs                 9.15491538137629   -43.15157665478980 
DC21kmfv                 7.62896008268096   -43.32729431684050 
DC21kmgb                 8.81040756676874   -43.32071100980280 
DC21kmgc                 6.57293994946357   -42.87374218265210 
DC21kmge                 8.99540302155663   -43.40871583680650 
DC21kmgg                 8.27634788482917   -42.79484833077490 
DC21kmgk                 9.06263028048007   -43.06725201231420 
DC21kmgs                 9.55638917353320   -44.57015500470190 
DC21kmgt                 9.15008621605669   -43.82017892011580 
DC21kmgu                10.57964432664130   -44.18841545530060 
DC21kmgw                 7.46782198852981   -43.37045049560750 
DC21kmh                150.68106635964099     2.90156325194868 
DC21kmha                10.09077268367130   -43.31926985964970 
DC21kmhb                 8.28003144595415   -42.44328060441920 
DC21kmhc                 6.69453581374695   -43.03697629573330 
DC21kmhd                 6.80039368530432   -42.52490079528780 
DC21kmhe                 8.84859092131192   -43.18497303366370 
DC21kmhf                 7.71742090350559   -43.32349519077120 
DC21kmhj                10.41338352646510   -44.42186508037280 
DC21kmhl                 8.52342101897845   -42.64608542719240 
DC21kmhn                 8.60239075894078   -43.68161868750250 
DC21kmho                 6.74363972705697   -42.77040024985450 
DC21kmhp                 9.44986287616854   -43.93654091562610 
DC21kmhq                 7.54819062044220   -42.72685806516690 
DC21kmhr                 8.00296863824475   -43.07765392443320 
DC21kmht                 9.28174767391846   -43.25488017247080 
DC21kmhv                 9.15013989011774   -43.06102104993850 
DC21kmhw                 7.56368005718024   -43.22109106577520 
DC21kmi                149.59517458485300     3.11243203782886 
DC21kmib                 6.56756855831975   -42.92233099095950 
DC21kmic                 7.64407076599240   -42.70287457303910 
DC21kmie                 7.57362457122852   -42.61936913937430 
DC21kmii                 8.40172284709104   -43.70301292786440 
DC21kmiq                10.68117619267780   -44.02823346272970 
DC21kmiw                10.58034531895980   -44.24967125092150 
DC21kmiy                 7.46532024926568   -43.41340372008120 
DC21kmj                151.50281847242900     1.95271347619832 
DC21kmjb                 6.64674706895645   -43.13681495340630 
DC21kmjc                 8.44341406689899   -42.25902363130460 
DC21kmjd                 8.86486576940199   -44.74244351512790 
DC21kmjg                 8.84668561175189   -43.23589358772320 
DC21kmjh                 8.47569163347055   -42.67083543281040 
DC21kmjj                 7.70457238202274   -43.20215001884030 
DC21kmjq                 8.26355897493242   -42.45760328363150 
DC21kmjs                 8.58240289584510   -43.73166467317240 
DC21kmjt                 8.20328896452743   -42.41623449551470 
DC21kmjw                 8.24082845590098   -42.33446586465900 
DC21kmjx                 8.14706544865114   -42.07741061038790 
DC21kmk                149.52318303668400     1.66292936810204 
DC21kmke                 9.13320720753779   -43.13377361627400 
DC21kmkf                 9.79697420198056   -43.35989686715870 
DC21kmkm                 9.03521021705469   -43.10094597380330 
DC21kmkn                 7.64427899285185   -42.07608077047700 
DC21kmkq                 8.13249999831682   -43.84719618537440 
DC21kmkt                 9.13423783047265   -43.80440805540280 
DC21kmku                 8.25374514300618   -42.80033637581140 
DC21kmkv                 8.84233821214079   -44.69432887864790 
DC21kmld                 6.84992268540547   -42.55914641834000 
DC21kmle                 8.94505191062327   -43.35250737992590 
DC21kmlh                 7.97044442385095   -42.97631682102270 
DC21kmli                 6.52481014790082   -43.01594111938000 
DC21kmlj                 6.78303188384836   -42.65472561668860 
DC21kmll                 9.22601885788078   -43.23120603177450 
DC21kmlm                 7.86702427225814   -43.14211638406600 
DC21kmls                 7.39983947723220   -42.45621983057320 
DC21kmlt                 8.42585976712091   -42.31620532660780 
DC21kmlx                 7.63520066719340   -42.72606425662540 
DC21kmlz                 9.76789004450855   -43.40471016722730 
