# Melissa Graham, create_candidate_coords_list.ipynb 
# UTC = Tue, 24 Oct 2023 23:24:33 +0000 
# 
# Columns 
#  0 id -- candidate identifier 
#  1 Right Ascension [decimal degrees] 
#  2 Declination [decimal degrees] 
# 
DC21djftv                8.05978621381558   -43.61772001839370 
DC21djg                149.79095828397701     3.46833270658932 
DC21djgzo                8.20817488855808   -43.86124938845230 
DC21djh                149.63987325626999     2.23015559980953 
DC21djj                148.23451313775001     1.59761190112431 
DC21djm                149.44261957464599     2.73155750592342 
DC21djo                148.24709737237100     1.90127997443669 
DC21djq                150.06286122168200     2.41182415542679 
DC21djs                150.49613145329599     3.39510311412581 
DC21djt                150.48582243375799     2.81415114046225 
DC21djvja                8.66773507513758   -43.59118309735800 
DC21djvmt               10.02763098937070   -43.13896439198340 
DC21djw                149.30561532661500     3.56503987399879 
DC21djwvj               10.28370991832470   -44.44539271500860 
DC21djx                149.08892335923099     1.65941413901605 
DC21djxfx                7.90127992073393   -43.73861780565020 
DC21djxnv                8.23564118779094   -44.24757377653430 
DC21djxpe                8.08430706349435   -43.92853719442760 
DC21djy                150.49244248043800     3.78505920291547 
DC21djyod                8.62702701932067   -43.55321939431320 
DC21djyuh                8.66767248991469   -43.59318039922090 
DC21dk                 149.73467044513700     1.01575305122131 
DC21dkaun                8.93128742587145   -42.79450815028860 
DC21dkbnv                8.19243574291894   -43.22306395722190 
DC21dkd                150.57898048306799     3.03377986325927 
DC21dkemv                7.40449112463454   -42.08644836410020 
DC21dkesj                7.23840715991516   -42.77006112239150 
DC21dkfcq               10.03700868586100   -44.26402040319720 
DC21dkfoe                6.75915036862707   -43.29896273732180 
DC21dkfre                7.17798251041272   -42.38173834277340 
DC21dkg                148.61714562253599     1.07174255912063 
DC21dkgmb                9.52439084674453   -43.26956846765990 
DC21dkh                149.12573229763100     1.81373789147928 
DC21dkhvw                9.88405101945089   -43.92863491544900 
DC21dkhxs               10.21943277666010   -43.21456287404500 
DC21dki                149.77240177167101     3.40719535767346 
DC21dkief                9.31270443084784   -43.53222811865630 
DC21dkixk                8.94957191293577   -44.40563162718200 
DC21dkk                149.73287050113800     2.59012925660873 
DC21dko                150.48876504160600     2.39333582097115 
DC21dkt                149.74709021751300     1.60748389314070 
DC21dkv                149.82467424358200     3.84564487639101 
DC21dkxvj                8.64538866873744   -44.79420731703520 
DC21dkz                149.02632010567601     1.27265686914782 
DC21dkzou                6.88125733564175   -42.63226556874900 
DC21dle                149.73101468937000     2.98877178870000 
DC21dlm                149.39427026531300     2.68538481383489 
DC21dln                150.48103996421699     2.91002759580456 
DC21dlnpa                8.63410249068183   -43.58210945445990 
DC21dlpry               10.60035698069590   -43.69724562127850 
DC21dlqzi                6.92747181957103   -42.71755933016810 
DC21dlr                150.49565185898899     3.40477015119250 
DC21dlscy               10.63600608988030   -44.13282568577800 
DC21dltib                8.89572460464133   -42.73383918906420 
DC21dluty                8.96758178167060   -42.56452654813950 
DC21dlwav                6.90060128083954   -42.78725772816480 
DC21dly                149.30391492244399     3.54741671872248 
DC21dlypq                9.90806734703067   -43.85161573253090 
DC21dlyzy                8.64079910552341   -44.56370627561660 
DC21dma                150.49915342384000     2.54648411886758 
DC21dme                149.72487089794001     2.51236379787330 
DC21dmf                149.58915741248100     2.51381494026089 
DC21dmh                149.42802747163699     2.68344701745712 
DC21dmlxa                7.49567032498031   -43.57650386592670 
DC21dmm                150.48318936267799     2.28929704360652 
DC21dmp                149.26191505948401     1.32345928339390 
DC21dmpus               10.43343571617770   -44.26643031982150 
DC21dmr                149.72514827488999     2.96038239018793 
DC21dms                150.17917560115200     3.67150815499863 
DC21dmv                149.15408822953100     3.32135989400097 
DC21dmyui                6.87229364845850   -43.60043213648310 
DC21dna                149.90999624591200     2.01191381028806 
DC21dnb                149.04098799650501     3.24820405086145 
DC21dnc                148.21417193604000     1.65602347414063 
DC21dni                150.48088188314100     2.78240740559135 
DC21dnk                150.49602204584801     2.99269244037623 
DC21dnm                149.11953981201600     1.83981558115684 
DC21dnq                149.30391612153599     3.57793223638818 
DC21dnt                149.65075129977200     3.25218082772257 
DC21dnv                149.40732096342299     2.69168678239631 
DC21dny                150.48170953906700     2.27318764177349 
DC21dnz                151.11949619968300     2.23192508107533 
DC21dob                149.70808454505800     2.56786813294329 
DC21dof                149.14070862661799     3.38285742047489 
DC21dog                149.72486044402700     2.98706422559905 
DC21doi                149.59804530272999     3.99082920329674 
DC21doka               149.36269843134099     1.76129172805248 
DC21dolk               148.32790713839501     1.63841801920596 
DC21doq                149.62525899001500     2.17362480597875 
DC21dou                150.02759441775001     2.30380877282041 
DC21dovq               149.03223253123400     2.50778029276964 
DC21dow                150.47246993753899     2.91324573961333 
DC21dowu               148.79625420468500     2.67865449800362 
DC21dox                150.48206751481999     2.99118636403027 
DC21doyj               150.90157675692501     1.68601554412872 
DC21doyv               150.89916958660999     1.72464757184548 
DC21dozf               151.29318295400600     1.97982096538941 
DC21dpab               150.03513166097301     1.96038178191743 
DC21dpao               149.21394481398400     1.43161274524277 
DC21dpea               150.68241929620299     2.14780287592136 
DC21dpek               149.11764537648801     1.57135759988479 
DC21dpf                149.29348804945599     3.56242481369647 
DC21dpg                150.67463332366100     2.16945110652437 
DC21dpgs               151.48672341702201     1.52036372687311 
DC21dpj                149.58626222674701     2.47749953379583 
DC21dpjq               149.28714252312000     1.96777873134656 
DC21dpk                149.40116638473799     2.69592374098638 
DC21dpl                150.47889464814099     2.33165207459530 
DC21dplr               150.60426685816100     3.79309252078327 
DC21dplwg              149.55350559921300     1.13086685599376 
DC21dpmb               149.65537346557500     4.04755659308092 
DC21dpo                149.70693723823601     2.58649534113172 
DC21dpov               149.55598544554701     2.42668219136689 
DC21dpp                151.11409224216300     2.21317945087447 
DC21dpq                150.44705784132799     3.49098754617589 
DC21dpqv               151.31173384984601     0.94042575768602 
DC21dpr                149.12587322625501     3.27827902956699 
DC21dprk               148.53017807372700     1.96514521130843 
DC21dprt               150.63932802467099     2.05489244140143 
DC21dps                149.59395670332600     4.04828448844066 
DC21dpsp               149.19927972870801     1.44059265917133 
DC21dpst               151.75855797393601     1.71986392112692 
DC21dpt                149.71725791402801     3.02585263303701 
DC21dptb               149.87941014792600     2.22487184847347 
DC21dptu               149.81425557189800     2.01632038072113 
DC21dpu                149.78805728697600     3.89108387236906 
DC21dpuy               149.91510890975499     3.12269737428162 
DC21dpvq               150.49382276796501     2.64423902593677 
DC21dpvz               148.64822834952099     2.27842423420152 
DC21dpw                149.88951567684299     1.93092409362123 
DC21dpwcq               10.09600118644230   -44.55275434878910 
DC21dpwe               149.15038808459400     3.54876157952546 
DC21dpwl               149.25745049379401     1.89947763860822 
DC21dpxm               148.93110975069899     3.07556799822101 
DC21dpxu               150.62811881051101     2.22050233390562 
DC21dpyh               149.51851082638200     2.10009762697313 
DC21dqa                148.20977802456201     1.83711452228539 
DC21dqcn               149.15960029459501     3.17049916128678 
DC21dqdf               150.36463836135101     3.61933471933517 
DC21dqdu               150.42028932968699     3.97484163782181 
DC21dqed               149.86236718129399     3.54917995205040 
DC21dqef               150.41468816596199     4.04037939949595 
DC21dqel               149.95215890910501     2.89626402423223 
DC21dqet               149.78997441078400     3.73609783034340 
DC21dqf                149.93683120078600     2.14923495883583 
DC21dqfl               149.24504555745301     3.51117074665208 
DC21dqgo               150.52562536749301     3.33288882369621 
DC21dqgu               150.27829089841401     1.17319165757822 
DC21dqi                150.46320413669099     2.88782726327818 
DC21dqik               151.68942671264699     2.00556682067166 
DC21dqil               148.64651417268999     2.52843606411801 
DC21dqis               149.74500949621401     2.73885851651673 
DC21dqj                150.02174621663599     2.33712994471684 
DC21dqja               149.12613022314000     2.72339480759198 
DC21dqjr               149.08274522891401     2.60078489160498 
DC21dqjw               150.30806366045701     2.43003723002548 
DC21dqjy               149.14003574358401     2.14835765268832 
DC21dqk                149.11193783964401     1.77799505489633 
DC21dqks               149.07244161981501     2.15244837337033 
DC21dqlb               149.91122414199700     1.83053400025676 
DC21dqlw               150.02351564758601     2.26890016105602 
DC21dqmq               148.87956460659001     1.01142837337782 
DC21dqmu               149.95773638568099     2.00311263579947 
DC21dqnig                6.71859677363432   -43.36565775305840 
DC21dqnz               150.61046855414600     0.96386303918626 
DC21dqol               150.52898592796700     1.31334715641726 
DC21dqos               148.58853567867001     2.17282367677120 
DC21dqozk                6.75728393437331   -42.86130176616230 
DC21dqp                149.68852739658601     3.72354806860427 
DC21dqpli                9.07622151305031   -44.72073671145170 
DC21dqpri                9.21923476982390   -43.43779055812310 
DC21dqqdr               10.02576677155320   -43.53558776694770 
DC21dqqr               151.44673232211500     1.54947365915501 
DC21dqqve                6.97172552827808   -42.95587051031180 
DC21dqqw               149.63868385290101     2.28898748366407 
DC21dqqyk                6.69676662967058   -42.93842175813540 
DC21dqr                149.60201822894601     3.23472188109038 
DC21dqsj               149.00776140066401     2.67298146904862 
DC21dqt                150.47766552354301     2.35068661944261 
DC21dqtl               149.24711072983200     1.87678322872138 
DC21dqu                150.43987058620101     3.55924930823878 
DC21dqvw               149.48209710322101     2.50424351006064 
DC21dqw                149.78535106731101     3.84269636835673 
DC21dqwk               148.39049576140499     2.17261325849963 
DC21dqxf               148.38600526958501     2.01275078252369 
DC21dqxk               149.67599635543601     2.22416576072223 
DC21dqxs               149.05884992155100     2.02043924993525 
DC21dqxy               151.20909862614499     1.78804304489014 
DC21dqyl               149.66314114045801     2.19740410802908 
DC21dqyw               149.05316895275399     2.02348711550926 
DC21dqzm               149.65169137320001     2.11563617036965 
DC21dra                149.58024627713499     2.50662126079500 
DC21drbk               149.46787425833901     2.67186125440251 
DC21drbn               149.99381147363201     1.85217310165649 
DC21drc                149.70002465782099     2.53488332373327 
DC21drckf                7.25886061542296   -43.88570207155470 
DC21drcko                7.68795584621119   -43.77258960160470 
DC21drclf                7.71918777327399   -43.45774875160700 
DC21drcmp                8.01338872409195   -43.62591409906610 
DC21drcum                8.12767573919299   -42.60723130273190 
DC21drd                149.71247862254299     3.07429691660373 
DC21drdm               151.67350645748900     1.32192689201030 
DC21drdp               148.80686736606700     2.61009344648567 
DC21drdqw                9.74777161353511   -43.36155136745880 
DC21drdta                9.22416622838778   -44.28952893792360 
DC21drdx               150.73863855384499     2.05549737250866 
DC21drf                148.17907117042401     1.61741327905722 
DC21drg                148.97846695138699     3.21708041957261 
DC21drgo               151.22808325267701     2.63259817783637 
DC21drgpc               10.00259696158490   -44.58391621887330 
DC21drgt               150.67312746847799     2.06202531738517 
DC21drgxy                7.29807822301741   -42.22249795140900 
DC21drgyn               10.03161549623550   -44.66707474040840 
DC21drhtv                7.55898890414154   -42.61310405583260 
DC21driax                6.85659393856556   -42.78203768516190 
DC21drie               151.49614796636499     1.54897584317142 
DC21drien                7.99172109644823   -43.64839604053030 
DC21drjic               10.69332011127190   -44.40193334461280 
DC21drk                149.62095704778099     2.12174646599144 
DC21drld               151.51982752660200     1.39040267561841 
DC21drlr               151.65096830654400     1.72736408860140 
DC21drmp               151.18509443656501     0.93975142254505 
DC21drn                149.10298334685001     1.83467008138055 
DC21drnf               149.51126158292200     1.11341837931131 
DC21droo               151.13049071789999     0.97008517717693 
DC21drr                150.45104001610000     2.89439263435796 
DC21drtf               150.79444086179501     2.04555265824609 
DC21dru                149.28720406541100     3.48578114006853 
DC21drwd               150.36052141427501     2.90839951690122 
DC21drwf               149.33567642563901     2.06215471664978 
DC21drxe               150.77330814244701     2.12118830532846 
DC21dryc               149.08542881221300     2.27096172149652 
DC21dryd               150.23136940177599     2.16180397715414 
DC21dryk               150.70667720560999     2.15200398556267 
DC21drzb               150.68689448846999     2.08915713062189 
DC21dsay               149.10706101971701     2.82078441189122 
DC21dsbd               151.50699865558499     2.05956886854692 
DC21dsbp               150.94041559155400     2.47382474850441 
DC21dsdc               149.90282117702401     1.50258264596930 
DC21dse                149.01457196158199     1.28558377787361 
DC21dsey               151.46567079768599     1.92368998751990 
DC21dsg                149.69470773402699     2.59062842535609 
DC21dshb               150.17347840743199     2.55519740665675 
DC21dsij               150.10167543639699     1.84831349862413 
DC21dsip               149.48577433988700     3.56856940345676 
DC21dsj                148.17776341312199     1.67593359983846 
DC21dsjb               150.53555457634201     1.76488619662898 
DC21dsjf               150.11724352022401     2.09065179478588 
DC21dsjwp                6.75469123055079   -42.75015398629590 
DC21dskbz                7.37997721184285   -42.04479299909250 
DC21dskv               149.27106993130101     2.51768923995003 
DC21dsl                149.57955009231699     2.47300421371782 
DC21dsls               150.16451048447900     3.30189028732945 
DC21dslz               150.71143324259100     3.65707723716504 
DC21dsmt               148.98238203318499     0.83605081953668 
DC21dsnm               150.45187474438799     2.14477601803184 
DC21dsocp                7.89430001010988   -43.30467173032370 
DC21dsogr                7.91128208525426   -43.49146548305710 
DC21dsox               150.14651697141801     3.68095253021679 
DC21dsoyp                8.21388758965240   -42.91822078007360 
DC21dspgx               10.08286603393640   -44.42542889919720 
DC21dspsy                6.61409588676537   -42.94979880994460 
DC21dspwy                8.93711213952994   -44.90857150172030 
DC21dsq                149.61919775392599     2.22783322035631 
DC21dsqa               149.82764912724599     0.98477130963941 
DC21dsrl               150.33998947142501     3.63750105613268 
DC21dssif                6.72742738981462   -42.94423774893080 
DC21dsu                150.43009371396801     2.88341591567042 
DC21dsv                149.10180450726500     1.76449264186103 
DC21dsvx               149.83484106970801     2.31790606254022 
DC21dsw                149.92608264055099     2.14938104196729 
DC21dswo               150.17658919138799     1.37891735041766 
DC21dsx                149.28351840185499     3.54983608868936 
DC21dsxy               149.56337944172401     3.64740253522796 
DC21dsy                150.01274270477899     2.41292513312428 
DC21dta                150.66312969463701     2.16328088279239 
DC21dtar               149.32683348581199     2.98799405856399 
DC21dtbq               149.44790433126599     1.27619950592194 
DC21dtbz               150.02541278807001     3.69163613735008 
DC21dtca               148.43108099464200     1.34097496633171 
DC21dtcb               148.39909824346000     1.43691615303441 
DC21dtd                149.77856521322099     3.89611418683861 
DC21dtdv               149.29845738630101     3.01906182653634 
DC21dtdz               149.76528819929200     2.33873079246334 
DC21dteq               149.32890463441601     2.22767327085684 
DC21dtes               149.76434434336400     2.41903502778512 
DC21dtft               149.27645915944800     3.07079231588484 
DC21dtfw               151.42559315205500     2.31274439656150 
DC21dtfy               149.74607086411100     2.32250220625557 
DC21dtgm               151.08519607770501     1.89942276565977 
DC21dtgr               149.39819469217500     1.32214928943504 
DC21dtgs               149.11231242741499     0.94709941147748 
DC21dtjb               150.00438176731399     2.03880944789211 
DC21dtjn               149.49020299548499     2.51357272484485 
DC21dtjw               148.49627552386701     1.18063946398997 
DC21dtk                148.16799192832900     1.59738348056981 
DC21dtl                148.18604403202701     1.81354858898268 
DC21dtli               148.82024994898700     2.16691764731976 
DC21dtlr               149.02600776944200     1.02366794462127 
DC21dtmg               151.51696051500099     1.67793944973286 
DC21dtos               149.48783028743199     3.80080392584306 
DC21dtp                149.68137236422800     1.77282899684916 
DC21dtpt               148.97693208293600     0.95462885119342 
DC21dtpw               148.69478395145100     2.00819903354739 
DC21dtqg               149.21759064874900     2.39195300923377 
DC21dtrr               148.87884894353999     2.53328809780401 
DC21dttb               148.64984146208801     2.17724669724984 
DC21dtti               151.13991238902801     1.55766695809715 
DC21dttm               150.07812671274701     2.74178337170500 
DC21dtu                150.42990972374901     2.89850986180492 
DC21dtur               151.35981454022701     1.76024882892156 
DC21dtwb               149.30277073573899     1.77949389263242 
DC21dtwf               149.05729992827500     1.34965896016191 
DC21dtwy               149.54050685926501     2.47629044256416 
DC21dtxp               151.04929005277199     1.66838362754837 
DC21dtyc               149.51865552950500     2.02278849071777 
DC21dtz                150.01166192077500     2.40648538595548 
DC21dua                149.66150071585801     3.73022245362955 
DC21duah               148.78522523914901     1.20157044135741 
DC21duam               148.91667600822299     2.55328081850091 
DC21dudb               150.01041027588499     3.57851236600499 
DC21dudk               149.35753057853100     1.99722750451171 
DC21dudu               151.42510647222500     1.10822214284772 
DC21duec               148.48204920731999     1.67044484285467 
DC21dufa               148.47379482198301     1.68250722277689 
DC21dug                149.77626586573899     3.83232999540932 
DC21dugr               151.48293968066699     2.04834601325399 
DC21duhk               149.31824218585001     2.05653241685773 
DC21dui                149.00124198104601     1.29092018202738 
DC21duj                149.70616463475801     3.07831667168383 
DC21dujc               149.28041833183499     1.99672665493668 
DC21duje               149.54510741185700     1.55037921631004 
DC21dukb               148.98027069361200     2.46483607678499 
DC21dukh               150.17210995332101     1.08043785856131 
DC21dukj               151.29912348758700     2.31415879610172 
DC21dult               151.66168829653000     2.20615483061121 
DC21duly               149.70975125916800     3.08208738208641 
DC21dumg               150.36654214308700     1.32933321900321 
DC21dumy               151.23896961482001     1.31570442316519 
DC21dur                149.60965728447999     2.14796487586387 
DC21dus                149.67975275633700     2.59287822464862 
DC21dusb               148.47551664920400     1.84123024966225 
DC21duts               149.99526691922901     2.00663956627762 
DC21duvd               149.11302031573300     2.37025922454111 
DC21duvk               149.67157102537399     3.16364210538102 
DC21duvr               148.89061558582500     2.56000702891581 
DC21duwd               151.12543529989301     1.55442628908599 
DC21dux                150.42036283992400     2.89824877489774 
DC21duxp               149.82288824465999     1.47540356514366 
DC21duyg               149.29993889772300     2.59312061993640 
DC21duza               149.66233533719500     1.31428933492327 
DC21duzd               149.77385722291800     1.54054065314381 
DC21duzy               148.69218246576199     2.56155540721310 
DC21dva                149.27419215264200     3.54415744491356 
DC21dvah               148.64973274636600     2.53693099136092 
DC21dvbn               148.71688653906500     1.35130301333362 
DC21dvbp               149.43927143112600     1.16250770987350 
DC21dvc                150.65522244800499     2.17856222228736 
DC21dvcc               150.49127156997901     2.88979327425695 
DC21dvck               148.98060510960599     1.18077543554971 
DC21dvdw               148.61590794614500     1.31723489933714 
DC21dvfo               151.36130511843200     1.35979659244199 
DC21dvi                149.49122798538801     2.88684559440612 
DC21dvj                149.70379550122300     2.95508496318708 
DC21dvkq               151.51088646875300     1.59858586597782 
DC21dvl                150.38658858827199     2.38742060214380 
DC21dvll               151.04547991863700     2.21499246394801 
DC21dvm                148.14837546000300     1.60761317971123 
DC21dvns               149.90817534615800     1.26750230434171 
DC21dvo                151.19289598911300     0.96510637463773 
DC21dvow               148.85281003377401     1.84434032146521 
DC21dvqr               149.98102272386501     2.23199314913098 
DC21dvx                149.26087340633799     3.48731696386732 
DC21dvyx               150.19477772831701     2.06784242411820 
DC21dwa                149.66154006788801     2.57778203386195 
DC21dwbp               150.59365408342200     2.80130202044094 
DC21dwc                150.64089319286199     2.12979534201110 
DC21dwcc               150.58089010505799     2.84698061436154 
DC21dwff               149.77531054659801     2.45718865397127 
DC21dwgl               149.68208257568500     3.21795526733321 
DC21dwgx               149.27266461389601     1.59841824643741 
DC21dwhj               150.55442490691800     2.86080633827390 
DC21dwir               149.71871340081299     3.84594558342647 
DC21dwj                149.69866141715900     2.98892783322827 
DC21dwmf               150.58360163933401     3.85595660368961 
DC21dwmx               149.87628181785300     3.81728108776693 
DC21dwmz               150.92019198601901     2.64614293297238 
DC21dwn                148.17694547904000     1.83541954445506 
DC21dwno               149.81948935057099     3.35583890838286 
DC21dwo                150.37557950908700     2.37093516154007 
DC21dwq                151.18337440004700     0.94198380678399 
DC21dwr                149.59681526919701     2.14983833001801 
DC21dwrl               149.49146130423401     0.98661035462461 
DC21dwt                150.36876122325600     3.36258492617989 
DC21dwtn               149.66772367988699     1.44297637578000 
DC21dwul               150.57537385958801     0.90383567302580 
DC21dwum               149.13715869442899     3.48122416742837 
DC21dwvv               150.31899363645800     3.63672675810311 
DC21dww                149.90889837323300     2.14963955711334 
DC21dwwe               151.61974892280500     1.95828750720588 
DC21dwz                149.33040613274400     1.60237211123348 
DC21dxav               148.86630743478500     2.31992281706504 
DC21dxc                149.64257692646100     3.64111386469695 
DC21dxcd               151.09997520192599     2.22104166922146 
DC21dxcj               150.59040445680699     2.43126332668825 
DC21dxd                149.21421523565900     1.37389406602415 
DC21dxg                150.63754256039101     2.21619113943494 
DC21dxga               148.60972440008501     0.98348099404803 
DC21dxh                149.65356535828101     2.57415664177267 
DC21dxi                149.52848967606900     2.56020139996789 
DC21dxk                149.18845181487001     1.56681555286326 
DC21dxkr               149.35113127482799     2.62317674489598 
DC21dxm                149.47951986409601     2.80181023790451 
DC21dxmk               149.84908928618401     2.67768237707512 
DC21dxn                148.98126408204999     1.34252446231641 
DC21dxo                149.69526877597701     3.06744769337826 
DC21dxoe               151.58709557859899     1.38889307416467 
DC21dxp                150.35519925713800     3.56252962310091 
DC21dxpp               149.82019668387900     1.59695453079196 
DC21dxqh               151.20195910594299     2.39649055581003 
DC21dxr                149.34265390308599     1.85888196917844 
DC21dxrs               150.02854677978999     2.20996335302635 
DC21dxsy               151.18939285602499     2.05384619428700 
DC21dxti               151.18747228497500     2.05696463273360 
DC21dxua               150.88708899793201     0.94905418850327 
DC21dxv                149.53875119572200     1.82248337422366 
DC21dxvu               149.30607621810299     3.25474842758041 
DC21dxwj               150.32177047777699     3.37690493779839 
DC21dxwl               150.08738981147499     3.24061235847797 
DC21dxx                149.59550975847401     2.14668379890337 
DC21dxxn               150.45773809028699     2.41063407979485 
DC21dybo               149.73891940303099     2.73663958092085 
DC21dyc                150.34056098063400     2.90810580408475 
DC21dycc               149.33482818473701     3.57311064211100 
DC21dyco               149.70565230086200     2.74904805856956 
DC21dydn               149.28692479961700     3.55019064453468 
DC21dyed               149.89939272235699     2.88953384922033 
DC21dyes               149.94089994546900     2.50482803656897 
DC21dyf                149.90635606175800     2.16208967981139 
DC21dyfd               149.76927627045001     3.73293280342679 
DC21dyfs               151.25386428073000     1.14397344183028 
DC21dyfv               149.75533203058001     2.80366110731547 
DC21dyh                150.63579218338000     2.16667942823135 
DC21dyhl               149.89698971830299     3.22970747460977 
DC21dyi                148.75212012607599     1.02256028414551 
DC21dyix               149.18685526543101     1.57671614615308 
DC21dyjc               150.15051686259099     1.59549532324781 
DC21dyjl               149.77793871957499     3.78585281928749 
DC21dykq               150.11715020925399     3.68490703985508 
DC21dylw               150.09964034311901     1.65531536751185 
DC21dypd               149.09750076628700     2.07099205443890 
DC21dyqk               148.74701488396599     1.57376672010397 
DC21dyry               150.05181742405500     1.50631711520593 
DC21dysh               149.21509256664700     3.07272399863145 
DC21dytb               149.19243342674599     3.08773605059085 
DC21dytr               148.93453218709200     2.29221831002388 
DC21dyty               150.40628865427101     2.47512233434432 
DC21dyuq               150.13827325571700     3.16962473400885 
DC21dyvl               149.98737275123000     3.58457321397356 
DC21dyw                150.35395993031301     2.38787127319960 
DC21dyx                148.65590282333801     1.67096860338433 
DC21dyxd               150.60493790789300     2.37782006242135 
DC21dyxr               149.07641654343999     2.98516987051665 
DC21dyxs               149.74306944195200     3.29222618563158 
DC21dyxv               149.61824881715600     2.39146818904756 
DC21dyxy               150.58192024546500     2.28773227258694 
DC21dyym               150.39254475288200     4.05192387313729 
DC21dyzm               150.38653864634799     4.04161523853263 
DC21dzag               150.71673081829499     2.72350303474751 
DC21dzal               149.89312348085099     3.55002281324851 
DC21dzan               149.13863878965199     3.57475652033276 
DC21dzas               149.15830817589099     3.41999259984673 
DC21dzax               150.46521710656700     3.90979634919599 
DC21dzay               149.44683886553000     2.69597184577113 
DC21dzbg               149.45929388132799     2.31457611686547 
DC21dzbk               150.37052588633401     3.52751728805042 
DC21dzbq               150.01248703002099     2.97389093546488 
DC21dzbt               149.80741270508699     3.68427482470423 
DC21dzc                149.58933775994100     2.19981969259276 
DC21dzcb               150.63362034125501     2.63012940445242 
DC21dzck               149.96713058670599     2.56588845863400 
DC21dzdm               149.43470125258699     2.68149642916337 
DC21dzel               149.89937333997801     3.25188992401383 
DC21dzfb               150.34431032561400     3.91149762876755 
DC21dzfw               149.70704845930101     3.74151933903816 
DC21dzgl               149.02383491176801     2.56358834885557 
DC21dzh                149.23928403728200     3.48874597527322 
DC21dzha               149.89312211095100     2.49142713823182 
DC21dzhb               149.00761348524000     2.65167963123219 
DC21dzhu               150.79878095142300     2.80983704120928 
DC21dzia               149.63804486748600     3.72856643689921 
DC21dzix               149.60640707089701     3.64882239245227 
DC21dziy               151.65214343195200     1.36732797083927 
DC21dziz               149.62738648239801     2.49810278874845 
DC21dzjj               150.01330594609601     3.72173599586413 
DC21dzjl               149.33963323424001     2.56625066120980 
DC21dzjz               149.58280299188999     2.43131007053249 
DC21dzla               148.66822018160801     2.56158896264330 
DC21dzle               149.97256774693801     2.26233067801087 
DC21dzlp               150.71192690105499     2.86136863498736 
DC21dzoa               149.42884925055799     2.55905541311703 
DC21dzp                149.45007056553399     2.85646795977744 
DC21dzq                149.67540196669501     3.07269230715762 
DC21dzqp               150.31960186001200     2.45744738126879 
DC21dzr                150.33440454400699     3.43912180323814 
DC21dzrg               151.11160590884401     1.16724486545881 
DC21dzsu               150.57355393854601     3.68274468202115 
DC21dzti               149.19263231299300     1.53788893145039 
DC21dzu                149.51579668748701     2.55721072608448 
DC21dzub               149.05006058390700     2.68089823432276 
DC21dzul               149.82365343325100     2.22827520367550 
DC21dzvh               149.02923962399299     2.59440270800003 
DC21dzvk               149.66943563783499     2.39636475586653 
DC21dzvl               149.82270127783300     2.08970788790405 
DC21dzvz               149.01432973593501     2.39912767180431 
DC21dzwd               150.05331571472800     1.32622335259882 
DC21dzxh               149.16145689384999     2.06608269198510 
DC21dzxr               149.77115065589399     2.43065363960788 
DC21dzyk               148.47336515370600     2.09970022918004 
DC21dzys               149.68038208679599     1.96230072276592 
DC21dzze               148.47321872042301     2.13819392927757 
DC21dzzu               149.46974494959801     2.72330923168163 
DC21eaas               148.89004596301501     2.35923885858332 
DC21eacr               148.34744592518399     1.93020100838751 
DC21eadn               149.58734610359099     3.87102888835496 
DC21eadu               148.26328996243100     1.90379941128363 
DC21eadz               149.96026645326000     1.33105195609081 
DC21eae                150.33441048961700     2.89420715519547 
DC21eaet               149.06708669647699     2.18808751830751 
DC21eaf                149.39808226452899     2.39180815433328 
DC21eafd               149.58097914216000     2.50031810488553 
DC21eafy               149.61154418882100     2.17320706919705 
DC21eag                149.58465764422300     2.14653252781675 
DC21eagp               149.60738761246100     2.12719285954205 
DC21eahk               149.02659248352700     2.56146071014029 
DC21eahq               150.94117727144399     2.22067992165199 
DC21eaib               148.68695845511701     1.00731456997559 
DC21eaj                149.23094048779100     3.57609384096411 
DC21eaji               150.89471161122501     2.14157422315410 
DC21eajn               148.51407902467000     1.34024490286425 
DC21eajs               149.01631610357700     2.07116087113977 
DC21eajz               148.97837937113999     2.42434314225772 
DC21ealh               149.26722334331299     2.72678669046111 
DC21eams               149.37715872503199     3.11602819906006 
DC21eamt               150.31617737311501     1.33820381093734 
DC21eat                150.61423776969099     2.21983303776876 
DC21eatj               149.63779606714101     3.40292248863558 
DC21eatv               150.17447604812901     1.07939035711221 
DC21eauf               150.08012961299599     2.85588972557733 
DC21eauj               149.60228425538500     3.32329394196886 
DC21eav                149.44768630650199     2.86178724219087 
DC21eaw                149.65841246782000     2.98466487537624 
DC21eawu               149.50774810632601     3.31228371138060 
DC21eaz                148.83996672392200     2.28341898115392 
DC21eazv               149.27477138483900     2.98496615842895 
DC21eazw               150.48617193894799     2.27170361489945 
DC21ebaa               150.76573078727600     2.53751925800536 
DC21ebam               150.43365517137701     2.59667468341483 
DC21ebbk               149.21213854762999     3.22752298933765 
DC21ebbl               149.24134061806501     3.05614851150702 
DC21ebcz               150.32432978191099     2.38596880722657 
DC21ebdd               151.36011202499000     2.56188599484099 
DC21ebds               151.35148900816600     2.55804281218243 
DC21ebdw               150.24453734452601     3.22919181063781 
DC21ebej               149.53656356305299     3.57123183556528 
DC21eben               148.69549549277801     2.53147993189088 
DC21ebge               150.22901964526801     3.81911020105844 
DC21ebgr               149.49344309015501     3.55408613812775 
DC21ebhe               150.13921668830400     3.38692210187953 
